# acceptance rate 24.54
# Om   w   H0   chi2
0.686 -1.490 62.589 1.029e+03
0.686 -1.490 62.589 1.029e+03
0.686 -1.490 62.589 1.029e+03
0.686 -1.490 62.589 1.029e+03
0.665 -1.424 63.025 1.025e+03
0.665 -1.424 63.025 1.025e+03
0.665 -1.424 63.025 1.025e+03
0.665 -1.424 63.025 1.025e+03
0.665 -1.424 63.025 1.025e+03
0.681 -1.352 63.379 1.050e+03
0.681 -1.352 63.379 1.050e+03
0.681 -1.352 63.379 1.050e+03
0.649 -1.258 61.807 1.019e+03
0.649 -1.258 61.807 1.019e+03
0.649 -1.154 62.029 1.020e+03
0.649 -1.154 62.029 1.020e+03
0.649 -1.154 62.029 1.020e+03
0.607 -1.016 60.931 1.027e+03
0.607 -1.016 60.931 1.027e+03
0.633 -0.860 62.375 1.043e+03
0.633 -0.860 62.375 1.043e+03
0.634 -0.859 62.359 1.044e+03
0.634 -0.859 62.359 1.044e+03
0.634 -0.859 62.359 1.044e+03
0.634 -0.859 62.359 1.044e+03
0.618 -0.875 61.853 1.024e+03
0.618 -0.875 61.853 1.024e+03
0.618 -0.875 61.853 1.024e+03
0.618 -0.875 61.853 1.024e+03
0.618 -0.870 62.802 1.043e+03
0.618 -0.870 62.802 1.043e+03
0.583 -0.876 62.567 1.016e+03
0.583 -0.876 62.567 1.016e+03
0.583 -0.876 62.567 1.016e+03
0.583 -0.876 62.567 1.016e+03
0.507 -0.844 63.969 1.003e+03
0.507 -0.844 63.969 1.003e+03
0.507 -0.844 63.969 1.003e+03
0.507 -0.844 63.969 1.003e+03
0.507 -0.844 63.969 1.003e+03
0.443 -0.803 64.472 9.862e+02
0.443 -0.803 64.472 9.862e+02
0.451 -0.826 64.441 9.859e+02
0.402 -0.821 64.558 9.755e+02
0.439 -0.835 63.896 9.829e+02
0.439 -0.835 63.896 9.829e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.454 -0.837 62.988 9.943e+02
0.520 -0.660 62.442 1.019e+03
0.464 -0.684 62.987 9.994e+02
0.464 -0.684 62.987 9.994e+02
0.428 -0.803 64.784 9.831e+02
0.428 -0.803 64.784 9.831e+02
0.428 -0.803 64.784 9.831e+02
0.428 -0.803 64.784 9.831e+02
0.428 -0.803 64.784 9.831e+02
0.427 -0.783 64.425 9.831e+02
0.427 -0.783 64.425 9.831e+02
0.427 -0.783 64.425 9.831e+02
0.427 -0.783 64.425 9.831e+02
0.427 -0.783 64.425 9.831e+02
0.421 -0.742 63.843 9.843e+02
0.421 -0.742 63.843 9.843e+02
0.421 -0.742 63.843 9.843e+02
0.421 -0.742 63.843 9.843e+02
0.421 -0.742 63.843 9.843e+02
0.421 -0.742 63.843 9.843e+02
0.525 -0.675 62.817 1.025e+03
0.465 -0.593 63.074 1.021e+03
0.465 -0.593 63.074 1.021e+03
0.496 -0.631 61.926 1.010e+03
0.496 -0.631 61.926 1.010e+03
0.496 -0.631 61.926 1.010e+03
0.496 -0.631 61.926 1.010e+03
0.496 -0.631 61.926 1.010e+03
0.496 -0.631 61.926 1.010e+03
0.502 -0.588 61.363 1.015e+03
0.502 -0.588 61.363 1.015e+03
0.502 -0.588 61.363 1.015e+03
0.502 -0.588 61.363 1.015e+03
0.502 -0.588 61.363 1.015e+03
0.512 -0.586 61.565 1.019e+03
0.512 -0.586 61.565 1.019e+03
0.507 -0.600 61.917 1.018e+03
0.507 -0.600 61.917 1.018e+03
0.453 -0.634 60.779 1.024e+03
0.453 -0.634 60.779 1.024e+03
0.453 -0.634 60.779 1.024e+03
0.562 -0.687 60.226 1.028e+03
0.539 -0.632 61.875 1.024e+03
0.541 -0.649 60.796 1.019e+03
0.541 -0.649 60.796 1.019e+03
0.541 -0.649 60.796 1.019e+03
0.541 -0.649 60.796 1.019e+03
0.541 -0.649 60.796 1.019e+03
0.522 -0.711 62.956 1.018e+03
0.484 -0.726 63.132 1.001e+03
0.484 -0.726 63.132 1.001e+03
0.484 -0.726 63.132 1.001e+03
0.539 -0.859 63.766 1.015e+03
0.539 -0.859 63.766 1.015e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.591 -0.858 62.572 1.022e+03
0.611 -0.844 62.590 1.036e+03
0.611 -0.844 62.590 1.036e+03
0.611 -0.844 62.590 1.036e+03
0.539 -0.989 64.180 1.002e+03
0.486 -0.959 64.124 9.851e+02
0.486 -0.959 64.124 9.851e+02
0.486 -0.959 64.124 9.851e+02
0.508 -1.047 65.550 9.971e+02
0.466 -1.066 66.710 9.867e+02
0.466 -1.066 66.710 9.867e+02
0.449 -0.973 65.283 9.753e+02
0.449 -0.973 65.283 9.753e+02
0.377 -0.956 66.133 9.637e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.434 -0.950 65.044 9.741e+02
0.416 -0.944 63.535 1.010e+03
0.416 -0.944 63.535 1.010e+03
0.441 -0.853 63.397 9.898e+02
0.441 -0.853 63.397 9.898e+02
0.441 -0.853 63.397 9.898e+02
0.431 -0.769 64.369 9.860e+02
0.431 -0.769 64.369 9.860e+02
0.431 -0.769 64.369 9.860e+02
0.425 -0.763 64.533 9.860e+02
0.425 -0.763 64.533 9.860e+02
0.425 -0.763 64.533 9.860e+02
0.425 -0.763 64.533 9.860e+02
0.412 -0.734 63.282 9.868e+02
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.542 -0.776 62.636 1.012e+03
0.531 -0.719 62.523 1.014e+03
0.531 -0.719 62.523 1.014e+03
0.531 -0.719 62.523 1.014e+03
0.541 -0.761 60.803 1.022e+03
0.541 -0.761 60.803 1.022e+03
0.541 -0.761 60.803 1.022e+03
0.541 -0.761 60.803 1.022e+03
0.542 -0.637 62.196 1.030e+03
0.542 -0.637 62.196 1.030e+03
0.628 -0.571 60.585 1.051e+03
0.600 -0.570 59.846 1.037e+03
0.600 -0.570 59.846 1.037e+03
0.544 -0.532 60.467 1.029e+03
0.544 -0.532 60.467 1.029e+03
0.544 -0.532 60.467 1.029e+03
0.488 -0.607 60.997 1.014e+03
0.488 -0.607 60.997 1.014e+03
0.488 -0.607 60.997 1.014e+03
0.488 -0.607 60.997 1.014e+03
0.574 -0.526 59.611 1.037e+03
0.574 -0.526 59.611 1.037e+03
0.574 -0.526 59.611 1.037e+03
0.574 -0.526 59.611 1.037e+03
0.574 -0.526 59.611 1.037e+03
0.598 -0.624 61.185 1.039e+03
0.593 -0.522 60.306 1.042e+03
0.593 -0.522 60.306 1.042e+03
0.647 -0.491 60.422 1.072e+03
0.647 -0.491 60.422 1.072e+03
0.604 -0.462 60.743 1.069e+03
0.533 -0.427 60.762 1.050e+03
0.518 -0.445 60.117 1.034e+03
0.518 -0.445 60.117 1.034e+03
0.518 -0.445 60.117 1.034e+03
0.518 -0.445 60.117 1.034e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.544 -0.415 59.688 1.042e+03
0.538 -0.514 59.454 1.037e+03
0.538 -0.514 59.454 1.037e+03
0.538 -0.514 59.454 1.037e+03
0.538 -0.514 59.454 1.037e+03
0.531 -0.523 60.753 1.028e+03
0.531 -0.523 60.753 1.028e+03
0.531 -0.523 60.753 1.028e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.492 -0.558 61.285 1.016e+03
0.508 -0.585 59.233 1.054e+03
0.508 -0.585 59.233 1.054e+03
0.508 -0.585 59.233 1.054e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.483 -0.656 61.366 1.010e+03
0.556 -0.690 61.860 1.021e+03
0.556 -0.690 61.860 1.021e+03
0.556 -0.690 61.860 1.021e+03
0.538 -0.609 60.797 1.021e+03
0.538 -0.609 60.797 1.021e+03
0.538 -0.609 60.797 1.021e+03
0.538 -0.609 60.797 1.021e+03
0.446 -0.565 62.103 1.007e+03
0.439 -0.626 61.791 1.003e+03
0.439 -0.626 61.791 1.003e+03
0.307 -0.578 63.701 9.797e+02
0.307 -0.578 63.701 9.797e+02
0.307 -0.578 63.701 9.797e+02
0.331 -0.575 62.630 9.909e+02
0.331 -0.575 62.630 9.909e+02
0.331 -0.575 62.630 9.909e+02
0.312 -0.491 61.532 1.005e+03
0.312 -0.491 61.532 1.005e+03
0.312 -0.491 61.532 1.005e+03
0.312 -0.491 61.532 1.005e+03
0.312 -0.491 61.532 1.005e+03
0.400 -0.449 60.894 1.014e+03
0.400 -0.449 60.894 1.014e+03
0.400 -0.449 60.894 1.014e+03
0.439 -0.365 60.614 1.037e+03
0.508 -0.433 60.094 1.034e+03
0.508 -0.433 60.094 1.034e+03
0.508 -0.433 60.094 1.034e+03
0.508 -0.433 60.094 1.034e+03
0.525 -0.523 61.391 1.034e+03
0.562 -0.555 60.582 1.031e+03
0.562 -0.555 60.582 1.031e+03
0.562 -0.555 60.582 1.031e+03
0.562 -0.555 60.582 1.031e+03
0.562 -0.555 60.582 1.031e+03
0.636 -0.585 60.466 1.049e+03
0.613 -0.699 61.041 1.032e+03
0.613 -0.699 61.041 1.032e+03
0.613 -0.699 61.041 1.032e+03
0.582 -0.756 59.475 1.051e+03
0.582 -0.756 59.475 1.051e+03
0.582 -0.756 59.475 1.051e+03
0.582 -0.756 59.475 1.051e+03
0.582 -0.756 59.475 1.051e+03
0.609 -0.809 60.106 1.033e+03
0.609 -0.809 60.106 1.033e+03
0.609 -0.809 60.106 1.033e+03
0.609 -0.809 60.106 1.033e+03
0.726 -0.873 60.694 1.061e+03
0.726 -0.873 60.694 1.061e+03
0.742 -0.919 60.300 1.058e+03
0.742 -0.919 60.300 1.058e+03
0.742 -0.919 60.300 1.058e+03
0.742 -0.919 60.300 1.058e+03
0.744 -0.862 59.357 1.053e+03
0.744 -0.862 59.357 1.053e+03
0.744 -0.862 59.357 1.053e+03
0.805 -0.732 58.412 1.073e+03
0.805 -0.732 58.412 1.073e+03
0.805 -0.732 58.412 1.073e+03
0.759 -0.746 59.841 1.073e+03
0.747 -0.828 58.921 1.056e+03
0.707 -0.732 59.476 1.049e+03
0.707 -0.732 59.476 1.049e+03
0.707 -0.732 59.476 1.049e+03
0.707 -0.732 59.476 1.049e+03
0.707 -0.732 59.476 1.049e+03
0.707 -0.732 59.476 1.049e+03
0.830 -0.761 59.039 1.091e+03
0.830 -0.761 59.039 1.091e+03
0.830 -0.761 59.039 1.091e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.694 -0.713 59.035 1.049e+03
0.838 -0.597 58.690 1.098e+03
0.818 -0.580 58.653 1.090e+03
0.818 -0.580 58.653 1.090e+03
0.818 -0.580 58.653 1.090e+03
0.818 -0.580 58.653 1.090e+03
0.754 -0.653 58.355 1.064e+03
0.754 -0.653 58.355 1.064e+03
0.754 -0.653 58.355 1.064e+03
0.754 -0.653 58.355 1.064e+03
0.754 -0.653 58.355 1.064e+03
0.754 -0.653 58.355 1.064e+03
0.753 -0.718 58.570 1.061e+03
0.753 -0.718 58.570 1.061e+03
0.753 -0.718 58.570 1.061e+03
0.748 -0.799 59.684 1.060e+03
0.748 -0.799 59.684 1.060e+03
0.748 -0.832 58.902 1.056e+03
0.748 -0.832 58.902 1.056e+03
0.748 -0.832 58.902 1.056e+03
0.791 -0.768 59.055 1.072e+03
0.791 -0.768 59.055 1.072e+03
0.837 -0.720 58.225 1.082e+03
0.837 -0.720 58.225 1.082e+03
0.765 -0.623 56.976 1.088e+03
0.765 -0.623 56.976 1.088e+03
0.797 -0.659 58.669 1.076e+03
0.808 -0.704 58.050 1.073e+03
0.808 -0.704 58.050 1.073e+03
0.808 -0.704 58.050 1.073e+03
0.840 -0.717 57.975 1.081e+03
0.840 -0.717 57.975 1.081e+03
0.872 -0.716 58.121 1.094e+03
0.800 -0.689 57.063 1.085e+03
0.800 -0.689 57.063 1.085e+03
0.749 -0.615 58.262 1.065e+03
0.749 -0.615 58.262 1.065e+03
0.749 -0.615 58.262 1.065e+03
0.749 -0.615 58.262 1.065e+03
0.782 -0.641 59.028 1.077e+03
0.681 -0.753 58.669 1.056e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.657 -0.755 60.105 1.037e+03
0.541 -0.826 62.959 1.009e+03
0.541 -0.826 62.959 1.009e+03
0.541 -0.826 62.959 1.009e+03
0.541 -0.826 62.959 1.009e+03
0.541 -0.826 62.959 1.009e+03
0.527 -0.867 64.487 1.022e+03
0.527 -0.867 64.487 1.022e+03
0.527 -0.867 64.487 1.022e+03
0.527 -0.867 64.487 1.022e+03
0.410 -0.839 65.482 9.768e+02
0.410 -0.839 65.482 9.768e+02
0.410 -0.839 65.482 9.768e+02
0.410 -0.839 65.482 9.768e+02
0.410 -0.839 65.482 9.768e+02
0.293 -0.898 69.508 9.573e+02
0.293 -0.898 69.508 9.573e+02
0.281 -0.987 69.411 9.419e+02
0.281 -0.987 69.411 9.419e+02
0.216 -0.817 68.564 9.443e+02
0.216 -0.817 68.564 9.443e+02
0.216 -0.817 68.564 9.443e+02
0.169 -0.720 71.105 9.772e+02
0.169 -0.720 71.105 9.772e+02
0.169 -0.720 71.105 9.772e+02
0.181 -0.757 70.424 9.511e+02
0.181 -0.757 70.424 9.511e+02
0.161 -0.684 70.488 9.755e+02
0.205 -0.763 70.068 9.564e+02
0.205 -0.763 70.068 9.564e+02
0.205 -0.763 70.068 9.564e+02
0.182 -0.809 70.127 9.374e+02
0.182 -0.809 70.127 9.374e+02
0.305 -0.824 69.083 9.824e+02
0.305 -0.824 69.083 9.824e+02
0.305 -0.824 69.083 9.824e+02
0.210 -0.776 67.519 9.536e+02
0.210 -0.776 67.519 9.536e+02
0.210 -0.776 67.519 9.536e+02
0.210 -0.776 67.519 9.536e+02
0.210 -0.776 67.519 9.536e+02
0.204 -0.624 65.446 9.625e+02
0.388 -0.722 63.540 9.835e+02
0.388 -0.722 63.540 9.835e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.318 -0.703 64.967 9.684e+02
0.338 -0.700 64.836 9.715e+02
0.338 -0.700 64.836 9.715e+02
0.338 -0.700 64.836 9.715e+02
0.442 -0.711 63.772 9.939e+02
0.331 -0.688 64.790 9.713e+02
0.331 -0.688 64.790 9.713e+02
0.327 -0.673 65.070 9.726e+02
0.365 -0.630 64.063 9.851e+02
0.365 -0.630 64.063 9.851e+02
0.365 -0.630 64.063 9.851e+02
0.365 -0.630 64.063 9.851e+02
0.365 -0.630 64.063 9.851e+02
0.365 -0.630 64.063 9.851e+02
0.310 -0.557 63.053 9.851e+02
0.371 -0.592 62.449 9.934e+02
0.371 -0.592 62.449 9.934e+02
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.383 -0.634 61.391 1.023e+03
0.260 -0.525 65.065 9.900e+02
0.232 -0.495 64.577 9.835e+02
0.232 -0.495 64.577 9.835e+02
0.188 -0.468 64.473 9.784e+02
0.201 -0.477 63.926 9.766e+02
0.163 -0.454 64.046 9.749e+02
0.163 -0.454 64.046 9.749e+02
0.163 -0.454 64.046 9.749e+02
0.163 -0.454 64.046 9.749e+02
0.163 -0.454 64.046 9.749e+02
0.079 -0.458 64.384 9.679e+02
0.140 -0.461 63.543 9.770e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.221 -0.390 62.666 9.975e+02
0.138 -0.363 61.889 9.948e+02
0.138 -0.363 61.889 9.948e+02
0.138 -0.363 61.889 9.948e+02
0.077 -0.305 61.449 1.000e+03
0.077 -0.305 61.449 1.000e+03
0.114 -0.203 60.136 1.035e+03
0.114 -0.203 60.136 1.035e+03
0.029 -0.242 61.727 1.017e+03
0.029 -0.242 61.727 1.017e+03
0.029 -0.242 61.727 1.017e+03
0.029 -0.242 61.727 1.017e+03
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.098 -0.341 62.407 9.907e+02
0.236 -0.329 61.710 1.014e+03
0.236 -0.329 61.710 1.014e+03
0.248 -0.333 60.927 1.012e+03
0.244 -0.371 62.019 1.004e+03
0.221 -0.399 61.775 9.976e+02
0.221 -0.399 61.775 9.976e+02
0.283 -0.357 61.770 1.015e+03
0.283 -0.357 61.770 1.015e+03
0.283 -0.357 61.770 1.015e+03
0.352 -0.327 60.227 1.027e+03
0.352 -0.327 60.227 1.027e+03
0.362 -0.313 58.537 1.052e+03
0.362 -0.313 58.537 1.052e+03
0.362 -0.313 58.537 1.052e+03
0.362 -0.313 58.537 1.052e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.228 -0.353 61.818 1.005e+03
0.218 -0.437 61.422 1.010e+03
0.234 -0.468 63.241 9.834e+02
0.234 -0.468 63.241 9.834e+02
0.239 -0.490 63.985 9.814e+02
0.239 -0.490 63.985 9.814e+02
0.181 -0.453 63.482 9.785e+02
0.181 -0.453 63.482 9.785e+02
0.181 -0.453 63.482 9.785e+02
0.181 -0.453 63.482 9.785e+02
0.181 -0.453 63.482 9.785e+02
0.181 -0.453 63.482 9.785e+02
0.164 -0.582 64.706 9.764e+02
0.198 -0.533 65.628 9.709e+02
0.198 -0.533 65.628 9.709e+02
0.198 -0.533 65.628 9.709e+02
0.198 -0.533 65.628 9.709e+02
0.147 -0.468 64.892 9.714e+02
0.147 -0.468 64.892 9.714e+02
0.147 -0.468 64.892 9.714e+02
0.147 -0.468 64.892 9.714e+02
0.154 -0.423 64.331 9.845e+02
0.154 -0.423 64.331 9.845e+02
0.158 -0.368 63.735 1.005e+03
0.158 -0.368 63.735 1.005e+03
0.160 -0.329 62.282 1.004e+03
0.115 -0.359 62.145 9.914e+02
0.115 -0.359 62.145 9.914e+02
0.115 -0.359 62.145 9.914e+02
0.115 -0.359 62.145 9.914e+02
0.115 -0.359 62.145 9.914e+02
0.115 -0.305 62.804 1.013e+03
0.167 -0.350 61.749 9.983e+02
0.167 -0.350 61.749 9.983e+02
0.167 -0.350 61.749 9.983e+02
0.167 -0.350 61.749 9.983e+02
0.167 -0.350 61.749 9.983e+02
0.148 -0.376 62.245 9.909e+02
0.148 -0.376 62.245 9.909e+02
0.164 -0.336 62.525 1.004e+03
0.164 -0.336 62.525 1.004e+03
0.174 -0.243 61.142 1.036e+03
0.174 -0.243 61.142 1.036e+03
0.230 -0.304 62.277 1.038e+03
0.230 -0.304 62.277 1.038e+03
0.242 -0.251 62.346 1.091e+03
0.242 -0.251 62.346 1.091e+03
0.169 -0.324 61.347 1.004e+03
0.169 -0.324 61.347 1.004e+03
0.169 -0.324 61.347 1.004e+03
0.243 -0.291 61.502 1.031e+03
0.243 -0.291 61.502 1.031e+03
0.243 -0.291 61.502 1.031e+03
0.243 -0.291 61.502 1.031e+03
0.132 -0.266 60.155 1.019e+03
0.132 -0.266 60.155 1.019e+03
0.132 -0.266 60.155 1.019e+03
0.080 -0.310 62.457 9.974e+02
0.080 -0.310 62.457 9.974e+02
0.080 -0.310 62.457 9.974e+02
0.080 -0.310 62.457 9.974e+02
0.035 -0.341 62.708 9.841e+02
0.035 -0.341 62.708 9.841e+02
0.035 -0.341 62.708 9.841e+02
0.035 -0.341 62.708 9.841e+02
0.035 -0.341 62.708 9.841e+02
0.035 -0.341 62.708 9.841e+02
0.071 -0.241 62.229 1.037e+03
0.071 -0.241 62.229 1.037e+03
0.071 -0.241 62.229 1.037e+03
0.071 -0.241 62.229 1.037e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.081 -0.256 61.477 1.015e+03
0.106 -0.246 59.208 1.037e+03
0.156 -0.188 58.404 1.050e+03
0.156 -0.188 58.404 1.050e+03
0.156 -0.188 58.404 1.050e+03
0.156 -0.188 58.404 1.050e+03
0.205 -0.103 57.887 1.076e+03
0.205 -0.103 57.887 1.076e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.323 -0.095 58.089 1.092e+03
0.337 -0.032 57.393 1.117e+03
0.337 -0.032 57.393 1.117e+03
0.337 -0.032 57.393 1.117e+03
0.337 -0.032 57.393 1.117e+03
0.427 -0.136 57.900 1.080e+03
0.427 -0.136 57.900 1.080e+03
0.427 -0.136 57.900 1.080e+03
0.427 -0.136 57.900 1.080e+03
0.427 -0.136 57.900 1.080e+03
0.471 -0.231 59.173 1.068e+03
0.471 -0.231 59.173 1.068e+03
0.471 -0.231 59.173 1.068e+03
0.574 -0.342 58.883 1.056e+03
0.574 -0.342 58.883 1.056e+03
0.574 -0.342 58.883 1.056e+03
0.541 -0.374 58.312 1.055e+03
0.541 -0.374 58.312 1.055e+03
0.601 -0.405 58.686 1.053e+03
0.601 -0.405 58.686 1.053e+03
0.601 -0.405 58.686 1.053e+03
0.601 -0.405 58.686 1.053e+03
0.601 -0.405 58.686 1.053e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.629 -0.340 57.691 1.068e+03
0.604 -0.259 58.243 1.072e+03
0.604 -0.259 58.243 1.072e+03
0.555 -0.444 57.428 1.090e+03
0.555 -0.444 57.428 1.090e+03
0.601 -0.429 58.146 1.059e+03
0.601 -0.429 58.146 1.059e+03
0.601 -0.429 58.146 1.059e+03
0.601 -0.429 58.146 1.059e+03
0.601 -0.429 58.146 1.059e+03
0.601 -0.429 58.146 1.059e+03
0.668 -0.413 57.123 1.081e+03
0.728 -0.353 57.443 1.078e+03
0.728 -0.353 57.443 1.078e+03
0.728 -0.353 57.443 1.078e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.775 -0.405 56.804 1.087e+03
0.734 -0.304 56.711 1.088e+03
0.734 -0.304 56.711 1.088e+03
0.734 -0.304 56.711 1.088e+03
0.734 -0.304 56.711 1.088e+03
0.734 -0.304 56.711 1.088e+03
0.725 -0.304 56.303 1.097e+03
0.725 -0.304 56.303 1.097e+03
0.725 -0.304 56.303 1.097e+03
0.725 -0.304 56.303 1.097e+03
0.832 -0.262 57.700 1.107e+03
0.830 -0.136 57.085 1.111e+03
0.830 -0.136 57.085 1.111e+03
0.668 -0.099 58.285 1.131e+03
0.599 -0.042 57.154 1.116e+03
0.599 -0.042 57.154 1.116e+03
0.668 -0.168 57.000 1.090e+03
0.668 -0.168 57.000 1.090e+03
0.668 -0.168 57.000 1.090e+03
0.668 -0.168 57.000 1.090e+03
0.668 -0.168 57.000 1.090e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.581 -0.170 56.212 1.098e+03
0.607 -0.074 55.304 1.120e+03
0.607 -0.074 55.304 1.120e+03
0.618 -0.138 55.638 1.112e+03
0.618 -0.138 55.638 1.112e+03
0.618 -0.138 55.638 1.112e+03
0.618 -0.138 55.638 1.112e+03
0.691 -0.067 55.088 1.126e+03
0.809 -0.111 55.354 1.119e+03
0.882 -0.182 55.821 1.110e+03
0.937 -0.197 56.197 1.111e+03
0.937 -0.197 56.197 1.111e+03
0.903 -0.322 56.229 1.104e+03
0.903 -0.322 56.229 1.104e+03
0.929 -0.437 55.579 1.114e+03
0.929 -0.437 55.579 1.114e+03
0.929 -0.437 55.579 1.114e+03
0.829 -0.465 57.385 1.087e+03
0.829 -0.465 57.385 1.087e+03
0.714 -0.477 58.200 1.065e+03
0.714 -0.477 58.200 1.065e+03
0.714 -0.477 58.200 1.065e+03
0.767 -0.478 56.663 1.091e+03
0.822 -0.364 57.006 1.090e+03
