# acceptance rate 19.42
# Om   w   H0   chi2
0.755 -0.683 58.308 1113.199
0.755 -0.683 58.308 1113.199
0.755 -0.683 58.308 1113.199
0.755 -0.683 58.308 1113.199
0.755 -0.683 58.308 1113.199
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.692 -0.689 58.587 1112.338
0.696 -0.704 59.639 1109.868
0.696 -0.704 59.639 1109.868
0.696 -0.704 59.639 1109.868
0.696 -0.704 59.639 1109.868
0.709 -0.718 59.507 1110.154
0.721 -0.713 58.170 1112.175
0.740 -0.656 58.321 1113.248
0.740 -0.656 58.321 1113.248
0.740 -0.656 58.321 1113.248
0.832 -0.648 56.819 1113.092
0.832 -0.648 56.819 1113.092
0.832 -0.648 56.819 1113.092
0.832 -0.648 56.819 1113.092
0.832 -0.648 56.819 1113.092
0.832 -0.648 56.819 1113.092
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.859 -0.768 57.433 1112.817
0.836 -0.801 57.455 1113.704
0.836 -0.801 57.455 1113.704
0.836 -0.801 57.455 1113.704
0.753 -0.871 58.391 1113.114
0.771 -0.907 57.952 1112.275
0.771 -0.907 57.952 1112.275
0.771 -0.907 57.952 1112.275
0.771 -0.907 57.952 1112.275
0.805 -0.788 57.589 1113.609
0.805 -0.788 57.589 1113.609
0.874 -0.930 56.713 1113.100
0.874 -0.930 56.713 1113.100
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.926 -0.914 56.527 1113.102
0.897 -0.789 56.534 1113.427
0.897 -0.789 56.534 1113.427
0.828 -0.892 57.626 1113.817
0.828 -0.892 57.626 1113.817
0.717 -0.850 58.656 1112.011
0.717 -0.850 58.656 1112.011
0.673 -0.876 59.778 1111.942
0.673 -0.876 59.778 1111.942
0.673 -0.876 59.778 1111.942
0.673 -0.876 59.778 1111.942
0.774 -0.863 57.971 1113.011
0.885 -0.858 57.308 1112.371
0.811 -1.068 58.085 1113.837
0.811 -1.068 58.085 1113.837
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.902 -1.106 56.887 1113.590
0.895 -1.132 56.746 1113.461
0.895 -1.132 56.746 1113.461
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.869 -1.136 57.187 1113.724
0.903 -1.156 57.084 1113.310
0.903 -1.156 57.084 1113.310
0.903 -1.156 57.084 1113.310
0.903 -1.156 57.084 1113.310
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.897 -1.269 56.998 1113.716
0.864 -1.164 57.298 1113.776
0.864 -1.164 57.298 1113.776
0.864 -1.164 57.298 1113.776
0.864 -1.164 57.298 1113.776
0.864 -1.164 57.298 1113.776
0.864 -1.164 57.298 1113.776
0.894 -1.042 57.119 1113.342
0.894 -1.042 57.119 1113.342
0.894 -1.042 57.119 1113.342
0.894 -1.042 57.119 1113.342
0.894 -1.042 57.119 1113.342
0.902 -1.072 57.055 1113.241
0.902 -1.072 57.055 1113.241
0.902 -1.072 57.055 1113.241
0.902 -1.072 57.055 1113.241
0.902 -1.072 57.055 1113.241
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.912 -1.006 56.742 1113.381
0.862 -1.173 57.223 1113.529
0.862 -1.173 57.223 1113.529
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.846 -1.238 57.791 1113.961
0.784 -1.216 58.225 1111.685
0.784 -1.216 58.225 1111.685
0.784 -1.216 58.225 1111.685
0.784 -1.216 58.225 1111.685
0.808 -1.099 58.217 1113.861
0.868 -1.048 57.211 1113.804
0.868 -1.048 57.211 1113.804
0.868 -1.048 57.211 1113.804
0.868 -1.048 57.211 1113.804
0.868 -1.048 57.211 1113.804
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.945 -0.940 56.095 1113.046
0.866 -0.933 57.222 1113.739
0.866 -0.933 57.222 1113.739
0.866 -0.933 57.222 1113.739
0.866 -0.933 57.222 1113.739
0.866 -0.933 57.222 1113.739
0.866 -0.933 57.222 1113.739
0.843 -0.961 57.414 1113.794
0.843 -0.961 57.414 1113.794
0.843 -0.961 57.414 1113.794
0.843 -0.961 57.414 1113.794
0.819 -0.927 57.966 1113.698
0.819 -0.927 57.966 1113.698
0.819 -0.927 57.966 1113.698
0.852 -0.988 57.978 1112.198
0.927 -0.939 56.783 1112.322
0.931 -0.862 55.873 1112.314
0.931 -0.862 55.873 1112.314
0.931 -0.862 55.873 1112.314
0.931 -0.862 55.873 1112.314
0.931 -0.862 55.873 1112.314
0.843 -0.899 57.143 1113.340
0.843 -0.899 57.143 1113.340
0.914 -0.853 56.781 1112.806
0.914 -0.853 56.781 1112.806
0.914 -0.853 56.781 1112.806
0.914 -0.853 56.781 1112.806
0.925 -0.749 55.798 1111.970
0.925 -0.749 55.798 1111.970
0.925 -0.749 55.798 1111.970
0.925 -0.749 55.798 1111.970
0.925 -0.749 55.798 1111.970
0.920 -0.678 55.941 1112.624
0.938 -0.677 55.812 1112.602
0.938 -0.677 55.812 1112.602
0.938 -0.677 55.812 1112.602
0.938 -0.677 55.812 1112.602
0.894 -0.666 56.896 1112.571
0.894 -0.666 56.896 1112.571
0.894 -0.666 56.896 1112.571
0.905 -0.565 56.875 1111.268
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.922 -0.475 56.130 1112.919
0.893 -0.458 56.793 1111.526
0.893 -0.458 56.793 1111.526
0.874 -0.544 56.964 1112.360
0.885 -0.589 56.212 1112.854
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.888 -0.540 56.470 1113.255
0.862 -0.556 56.302 1112.678
0.862 -0.556 56.302 1112.678
0.928 -0.449 56.019 1112.873
0.928 -0.449 56.019 1112.873
0.928 -0.449 56.019 1112.873
0.928 -0.449 56.019 1112.873
0.928 -0.449 56.019 1112.873
0.928 -0.449 56.019 1112.873
0.953 -0.519 55.415 1111.699
0.889 -0.541 56.272 1113.170
0.929 -0.492 56.586 1111.033
0.929 -0.492 56.586 1111.033
0.929 -0.492 56.586 1111.033
0.929 -0.492 56.586 1111.033
0.899 -0.586 56.532 1113.099
0.800 -0.637 56.807 1111.341
0.800 -0.637 56.807 1111.341
0.807 -0.606 58.177 1109.551
0.749 -0.655 59.053 1108.406
0.749 -0.655 59.053 1108.406
0.737 -0.714 59.483 1107.325
0.737 -0.714 59.483 1107.325
0.737 -0.714 59.483 1107.325
0.837 -0.701 57.918 1110.737
0.837 -0.701 57.918 1110.737
0.837 -0.701 57.918 1110.737
0.837 -0.701 57.918 1110.737
0.837 -0.701 57.918 1110.737
0.955 -0.697 55.446 1111.593
0.929 -0.656 55.495 1110.624
0.925 -0.661 56.167 1113.107
0.925 -0.661 56.167 1113.107
0.925 -0.661 56.167 1113.107
0.801 -0.745 57.437 1113.358
0.801 -0.745 57.437 1113.358
0.801 -0.745 57.437 1113.358
0.801 -0.745 57.437 1113.358
0.935 -0.789 56.531 1112.383
0.935 -0.789 56.531 1112.383
0.935 -0.789 56.531 1112.383
0.845 -0.821 57.088 1113.543
0.825 -0.800 57.350 1113.638
0.804 -0.961 58.355 1113.422
0.858 -1.050 57.104 1113.339
0.858 -1.050 57.104 1113.339
0.831 -1.188 58.080 1113.928
0.831 -1.188 58.080 1113.928
0.831 -1.188 58.080 1113.928
0.831 -1.188 58.080 1113.928
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.763 -1.139 58.826 1113.197
0.795 -1.118 58.288 1113.563
0.809 -1.101 59.077 1110.320
0.809 -1.101 59.077 1110.320
0.809 -1.101 59.077 1110.320
0.809 -1.101 59.077 1110.320
0.809 -1.101 59.077 1110.320
0.702 -0.961 59.947 1112.119
0.702 -0.961 59.947 1112.119
0.702 -0.961 59.947 1112.119
0.709 -0.864 59.101 1112.671
0.709 -0.864 59.101 1112.671
0.709 -0.864 59.101 1112.671
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.765 -0.993 58.980 1113.225
0.809 -1.050 58.372 1113.611
0.809 -1.050 58.372 1113.611
0.809 -1.050 58.372 1113.611
0.809 -1.050 58.372 1113.611
0.799 -1.055 58.648 1113.284
0.799 -1.055 58.648 1113.284
0.799 -1.173 58.996 1112.664
0.799 -1.173 58.996 1112.664
0.801 -1.209 58.994 1112.805
0.860 -1.157 57.526 1113.900
0.860 -1.157 57.526 1113.900
0.860 -1.157 57.526 1113.900
0.860 -1.157 57.526 1113.900
0.860 -1.157 57.526 1113.900
0.860 -1.157 57.526 1113.900
0.775 -1.221 59.090 1113.613
0.775 -1.221 59.090 1113.613
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.819 -1.178 58.070 1113.857
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.775 -1.182 59.137 1113.468
0.797 -1.167 58.472 1113.792
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.814 -1.115 58.125 1113.881
0.777 -1.126 58.465 1113.031
0.777 -1.126 58.465 1113.031
0.777 -1.126 58.465 1113.031
0.823 -1.139 58.448 1113.173
0.823 -1.139 58.448 1113.173
0.823 -1.139 58.448 1113.173
0.823 -1.139 58.448 1113.173
0.811 -1.253 58.472 1113.913
0.817 -1.350 59.110 1111.812
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.774 -1.322 59.178 1113.622
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.835 -1.441 58.296 1113.989
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.816 -1.450 58.757 1113.833
0.900 -1.382 57.170 1113.639
0.900 -1.382 57.170 1113.639
0.900 -1.382 57.170 1113.639
0.892 -1.390 57.208 1113.787
0.892 -1.390 57.208 1113.787
0.892 -1.390 57.208 1113.787
0.892 -1.390 57.208 1113.787
0.871 -1.364 57.446 1113.892
0.871 -1.364 57.446 1113.892
0.871 -1.364 57.446 1113.892
0.871 -1.364 57.446 1113.892
0.871 -1.364 57.446 1113.892
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.853 -1.329 57.516 1113.556
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.847 -1.387 58.188 1113.708
0.924 -1.371 56.843 1113.205
0.924 -1.371 56.843 1113.205
0.924 -1.371 56.843 1113.205
0.924 -1.371 56.843 1113.205
0.924 -1.371 56.843 1113.205
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.880 -1.292 57.148 1113.701
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.860 -1.322 57.274 1113.079
0.876 -1.341 57.953 1112.312
0.876 -1.341 57.953 1112.312
0.857 -1.274 58.165 1112.698
0.857 -1.274 58.165 1112.698
0.857 -1.274 58.165 1112.698
0.811 -1.304 58.219 1113.493
0.811 -1.304 58.219 1113.493
0.814 -1.310 58.174 1113.510
0.814 -1.310 58.174 1113.510
0.814 -1.310 58.174 1113.510
0.829 -1.339 58.572 1113.394
0.829 -1.339 58.572 1113.394
0.829 -1.339 58.572 1113.394
0.829 -1.339 58.572 1113.394
0.829 -1.176 57.909 1113.878
0.829 -1.176 57.909 1113.878
0.829 -1.176 57.909 1113.878
0.829 -1.176 57.909 1113.878
0.814 -1.092 57.754 1113.064
0.814 -1.092 57.754 1113.064
0.814 -1.092 57.754 1113.064
0.814 -1.092 57.754 1113.064
0.814 -1.092 57.754 1113.064
0.749 -1.101 58.921 1112.823
0.833 -1.115 58.544 1111.619
0.833 -1.115 58.544 1111.619
0.813 -1.078 57.570 1112.142
0.716 -1.027 59.186 1111.841
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.866 -0.929 57.857 1111.103
0.847 -0.990 58.020 1112.406
0.847 -0.990 58.020 1112.406
0.778 -1.034 58.869 1113.350
0.778 -1.034 58.869 1113.350
0.739 -1.059 59.619 1112.704
0.782 -0.938 58.209 1113.548
0.782 -0.938 58.209 1113.548
0.782 -0.938 58.209 1113.548
0.782 -0.938 58.209 1113.548
0.734 -0.948 59.095 1113.127
0.734 -0.948 59.095 1113.127
0.686 -0.933 60.067 1111.927
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.755 -0.965 59.425 1111.639
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.654 -0.921 60.428 1111.261
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.747 -0.902 59.433 1111.295
0.726 -1.043 59.701 1112.733
0.726 -1.043 59.701 1112.733
0.730 -1.011 59.378 1113.023
0.730 -1.011 59.378 1113.023
0.730 -1.011 59.378 1113.023
0.730 -1.011 59.378 1113.023
0.730 -1.011 59.378 1113.023
0.730 -1.011 59.378 1113.023
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.714 -1.037 59.370 1112.224
0.700 -0.954 59.231 1111.538
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.724 -0.899 59.119 1112.998
0.804 -0.918 58.332 1113.239
0.804 -0.918 58.332 1113.239
0.804 -0.918 58.332 1113.239
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.819 -0.867 57.343 1113.103
0.844 -0.968 57.481 1113.845
0.844 -0.968 57.481 1113.845
0.844 -0.968 57.481 1113.845
0.820 -1.021 57.557 1113.048
0.820 -1.021 57.557 1113.048
0.806 -0.972 57.673 1112.982
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.918 -0.924 56.886 1112.381
0.950 -0.843 55.859 1112.778
0.950 -0.843 55.859 1112.778
0.864 -0.843 56.534 1112.059
0.864 -0.843 56.534 1112.059
0.864 -0.843 56.534 1112.059
0.869 -0.760 57.377 1112.428
0.869 -0.760 57.377 1112.428
0.858 -0.750 57.637 1111.620
0.793 -0.673 58.283 1111.316
0.793 -0.673 58.283 1111.316
0.793 -0.673 58.283 1111.316
0.793 -0.673 58.283 1111.316
0.793 -0.673 58.283 1111.316
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.823 -0.649 57.116 1113.560
0.799 -0.747 57.697 1113.688
0.799 -0.747 57.697 1113.688
0.799 -0.747 57.697 1113.688
0.799 -0.747 57.697 1113.688
0.799 -0.747 57.697 1113.688
0.879 -0.751 56.944 1113.405
0.879 -0.751 56.944 1113.405
0.879 -0.751 56.944 1113.405
0.892 -0.839 56.453 1113.142
0.892 -0.839 56.453 1113.142
0.892 -0.839 56.453 1113.142
0.904 -0.735 56.164 1112.812
0.962 -0.680 55.700 1112.619
0.962 -0.680 55.700 1112.619
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.996 -0.711 55.723 1111.953
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.896 -0.701 56.597 1113.373
0.847 -0.601 57.179 1113.078
0.847 -0.601 57.179 1113.078
0.847 -0.601 57.179 1113.078
0.847 -0.601 57.179 1113.078
0.847 -0.601 57.179 1113.078
0.838 -0.546 56.490 1112.712
0.838 -0.546 56.490 1112.712
0.802 -0.517 56.646 1112.237
0.802 -0.517 56.646 1112.237
0.802 -0.517 56.646 1112.237
0.832 -0.640 56.584 1112.071
0.832 -0.640 56.584 1112.071
0.832 -0.640 56.584 1112.071
0.832 -0.640 56.584 1112.071
0.910 -0.492 56.430 1112.656
0.910 -0.492 56.430 1112.656
0.910 -0.492 56.430 1112.656
0.910 -0.492 56.430 1112.656
0.910 -0.492 56.430 1112.656
0.840 -0.441 56.284 1112.699
0.840 -0.441 56.284 1112.699
0.840 -0.441 56.284 1112.699
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.763 -0.277 56.606 1113.255
0.690 -0.337 57.300 1113.273
0.690 -0.337 57.300 1113.273
0.690 -0.337 57.300 1113.273
0.690 -0.337 57.300 1113.273
0.705 -0.397 57.503 1113.292
0.705 -0.397 57.503 1113.292
0.705 -0.397 57.503 1113.292
0.831 -0.206 56.453 1112.197
0.729 -0.241 56.898 1112.924
0.729 -0.241 56.898 1112.924
0.604 -0.291 57.272 1112.484
0.604 -0.291 57.272 1112.484
0.604 -0.291 57.272 1112.484
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
0.526 -0.269 57.803 1112.687
