# acceptance rate 30.20
# Om   w   H0   chi2
0.081 -0.291 61.440 8.504e+02
0.081 -0.291 61.440 8.504e+02
0.143 -0.266 59.598 8.480e+02
0.143 -0.266 59.598 8.480e+02
0.143 -0.266 59.598 8.480e+02
0.143 -0.266 59.598 8.480e+02
0.143 -0.266 59.598 8.480e+02
0.143 -0.266 59.598 8.480e+02
0.147 -0.242 59.227 8.482e+02
0.147 -0.242 59.227 8.482e+02
0.147 -0.242 59.227 8.482e+02
0.138 -0.245 59.583 8.477e+02
0.096 -0.255 59.754 8.476e+02
0.044 -0.243 59.912 8.474e+02
0.044 -0.243 59.912 8.474e+02
0.044 -0.243 59.912 8.474e+02
0.044 -0.243 59.912 8.474e+02
0.082 -0.253 60.347 8.480e+02
0.082 -0.253 60.347 8.480e+02
0.082 -0.253 60.347 8.480e+02
0.082 -0.253 60.347 8.480e+02
0.082 -0.253 60.347 8.480e+02
0.082 -0.253 60.347 8.480e+02
0.109 -0.314 60.659 8.482e+02
0.181 -0.295 59.822 8.478e+02
0.135 -0.368 62.053 8.481e+02
0.135 -0.368 62.053 8.481e+02
0.135 -0.368 62.053 8.481e+02
0.135 -0.368 62.053 8.481e+02
0.135 -0.368 62.053 8.481e+02
0.100 -0.366 62.278 8.486e+02
0.100 -0.366 62.278 8.486e+02
0.177 -0.358 61.819 8.497e+02
0.177 -0.358 61.819 8.497e+02
0.177 -0.358 61.819 8.497e+02
0.177 -0.358 61.819 8.497e+02
0.177 -0.358 61.819 8.497e+02
0.177 -0.358 61.819 8.497e+02
0.189 -0.323 61.268 8.510e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.253 -0.415 61.081 8.477e+02
0.254 -0.336 60.462 8.472e+02
0.254 -0.336 60.462 8.472e+02
0.254 -0.336 60.462 8.472e+02
0.245 -0.376 60.527 8.478e+02
0.245 -0.376 60.527 8.478e+02
0.245 -0.376 60.527 8.478e+02
0.245 -0.376 60.527 8.478e+02
0.245 -0.376 60.527 8.478e+02
0.327 -0.414 60.699 8.464e+02
0.327 -0.414 60.699 8.464e+02
0.327 -0.414 60.699 8.464e+02
0.390 -0.483 60.644 8.464e+02
0.390 -0.483 60.644 8.464e+02
0.453 -0.525 60.569 8.463e+02
0.453 -0.525 60.569 8.463e+02
0.453 -0.525 60.569 8.463e+02
0.453 -0.525 60.569 8.463e+02
0.453 -0.525 60.569 8.463e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.494 -0.466 59.922 8.488e+02
0.460 -0.524 60.902 8.484e+02
0.438 -0.558 60.992 8.459e+02
0.451 -0.541 60.670 8.461e+02
0.451 -0.541 60.670 8.461e+02
0.451 -0.541 60.670 8.461e+02
0.451 -0.541 60.670 8.461e+02
0.411 -0.494 60.794 8.463e+02
0.411 -0.494 60.794 8.463e+02
0.411 -0.494 60.794 8.463e+02
0.392 -0.505 60.593 8.476e+02
0.392 -0.505 60.593 8.476e+02
0.388 -0.509 61.216 8.462e+02
0.388 -0.509 61.216 8.462e+02
0.388 -0.509 61.216 8.462e+02
0.378 -0.481 60.869 8.462e+02
0.325 -0.451 61.473 8.472e+02
0.383 -0.460 60.856 8.467e+02
0.383 -0.460 60.856 8.467e+02
0.383 -0.460 60.856 8.467e+02
0.383 -0.460 60.856 8.467e+02
0.349 -0.396 60.375 8.469e+02
0.378 -0.468 60.425 8.472e+02
0.414 -0.431 60.682 8.509e+02
0.363 -0.419 60.661 8.473e+02
0.363 -0.419 60.661 8.473e+02
0.393 -0.458 60.886 8.476e+02
0.393 -0.458 60.886 8.476e+02
0.393 -0.458 60.886 8.476e+02
0.393 -0.458 60.886 8.476e+02
0.393 -0.458 60.886 8.476e+02
0.391 -0.433 60.130 8.467e+02
0.366 -0.438 60.431 8.465e+02
0.366 -0.438 60.431 8.465e+02
0.366 -0.438 60.431 8.465e+02
0.366 -0.438 60.431 8.465e+02
0.467 -0.470 59.735 8.472e+02
0.467 -0.470 59.735 8.472e+02
0.412 -0.502 60.230 8.485e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.421 -0.483 60.924 8.482e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.427 -0.471 59.937 8.475e+02
0.419 -0.496 59.802 8.521e+02
0.419 -0.496 59.802 8.521e+02
0.492 -0.468 60.193 8.507e+02
0.492 -0.468 60.193 8.507e+02
0.413 -0.527 61.066 8.461e+02
0.413 -0.527 61.066 8.461e+02
0.413 -0.527 61.066 8.461e+02
0.413 -0.527 61.066 8.461e+02
0.456 -0.515 60.545 8.466e+02
0.456 -0.515 60.545 8.466e+02
0.456 -0.515 60.545 8.466e+02
0.456 -0.515 60.545 8.466e+02
0.435 -0.583 61.022 8.463e+02
0.435 -0.583 61.022 8.463e+02
0.435 -0.583 61.022 8.463e+02
0.476 -0.540 60.379 8.464e+02
0.476 -0.540 60.379 8.464e+02
0.476 -0.540 60.379 8.464e+02
0.504 -0.522 59.919 8.470e+02
0.504 -0.522 59.919 8.470e+02
0.549 -0.515 59.376 8.481e+02
0.534 -0.526 59.339 8.481e+02
0.534 -0.526 59.339 8.481e+02
0.494 -0.505 59.732 8.472e+02
0.494 -0.505 59.732 8.472e+02
0.494 -0.505 59.732 8.472e+02
0.494 -0.505 59.732 8.472e+02
0.452 -0.496 60.742 8.486e+02
0.452 -0.496 60.742 8.486e+02
0.452 -0.496 60.742 8.486e+02
0.434 -0.539 60.682 8.463e+02
0.434 -0.539 60.682 8.463e+02
0.434 -0.539 60.682 8.463e+02
0.434 -0.539 60.682 8.463e+02
0.434 -0.539 60.682 8.463e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.425 -0.561 61.255 8.459e+02
0.494 -0.569 60.711 8.472e+02
0.519 -0.589 60.806 8.494e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.430 -0.637 61.947 8.459e+02
0.457 -0.662 61.749 8.457e+02
0.465 -0.695 62.069 8.461e+02
0.460 -0.728 61.521 8.489e+02
0.460 -0.728 61.521 8.489e+02
0.511 -0.702 61.916 8.503e+02
0.495 -0.704 62.056 8.488e+02
0.495 -0.704 62.056 8.488e+02
0.495 -0.704 62.056 8.488e+02
0.460 -0.673 60.918 8.507e+02
0.472 -0.676 61.956 8.469e+02
0.434 -0.655 62.239 8.465e+02
0.434 -0.655 62.239 8.465e+02
0.434 -0.655 62.239 8.465e+02
0.420 -0.748 62.811 8.467e+02
0.420 -0.748 62.811 8.467e+02
0.474 -0.827 62.847 8.458e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.466 -0.816 62.828 8.457e+02
0.444 -0.788 62.974 8.461e+02
0.444 -0.788 62.974 8.461e+02
0.444 -0.788 62.974 8.461e+02
0.413 -0.810 63.117 8.500e+02
0.404 -0.818 64.382 8.493e+02
0.404 -0.818 64.382 8.493e+02
0.404 -0.818 64.382 8.493e+02
0.404 -0.818 64.382 8.493e+02
0.384 -0.838 64.126 8.504e+02
0.384 -0.838 64.126 8.504e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.406 -0.817 64.135 8.481e+02
0.386 -0.793 63.832 8.488e+02
0.415 -0.819 63.680 8.473e+02
0.415 -0.819 63.680 8.473e+02
0.439 -0.850 63.184 8.475e+02
0.467 -0.858 63.280 8.462e+02
0.452 -0.843 63.650 8.475e+02
0.501 -0.862 62.918 8.471e+02
0.490 -0.878 62.467 8.461e+02
0.490 -0.878 62.467 8.461e+02
0.490 -0.878 62.467 8.461e+02
0.512 -0.857 62.788 8.479e+02
0.512 -0.857 62.788 8.479e+02
0.512 -0.857 62.788 8.479e+02
0.512 -0.857 62.788 8.479e+02
0.494 -0.862 62.052 8.475e+02
0.486 -0.833 62.878 8.465e+02
0.464 -0.866 62.831 8.468e+02
0.464 -0.866 62.831 8.468e+02
0.464 -0.866 62.831 8.468e+02
0.464 -0.866 62.831 8.468e+02
0.471 -0.944 63.008 8.486e+02
0.471 -0.944 63.008 8.486e+02
0.471 -0.944 63.008 8.486e+02
0.474 -0.943 63.588 8.459e+02
0.474 -0.943 63.588 8.459e+02
0.474 -0.943 63.588 8.459e+02
0.474 -0.943 63.588 8.459e+02
0.474 -0.943 63.588 8.459e+02
0.500 -0.992 63.253 8.454e+02
0.500 -0.992 63.253 8.454e+02
0.500 -0.992 63.253 8.454e+02
0.500 -0.992 63.253 8.454e+02
0.489 -1.013 63.577 8.458e+02
0.489 -1.013 63.577 8.458e+02
0.439 -1.010 64.210 8.504e+02
0.439 -1.010 64.210 8.504e+02
0.414 -0.956 64.861 8.489e+02
0.417 -0.982 64.818 8.495e+02
0.473 -1.059 64.593 8.470e+02
0.500 -1.080 64.227 8.467e+02
0.463 -1.017 64.373 8.467e+02
0.463 -1.017 64.373 8.467e+02
0.463 -1.017 64.373 8.467e+02
0.467 -1.014 64.606 8.479e+02
0.467 -1.014 64.606 8.479e+02
0.467 -1.014 64.606 8.479e+02
0.439 -1.089 65.424 8.485e+02
0.439 -1.089 65.424 8.485e+02
0.458 -1.120 64.983 8.476e+02
0.458 -1.120 64.983 8.476e+02
0.480 -1.177 64.351 8.490e+02
0.479 -1.159 64.827 8.466e+02
0.491 -1.178 64.447 8.463e+02
0.491 -1.178 64.447 8.463e+02
0.491 -1.178 64.447 8.463e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.484 -1.203 64.942 8.465e+02
0.486 -1.130 64.329 8.463e+02
0.486 -1.130 64.329 8.463e+02
0.486 -1.130 64.329 8.463e+02
0.510 -1.144 64.377 8.466e+02
0.515 -1.170 64.465 8.469e+02
0.515 -1.170 64.465 8.469e+02
0.515 -1.170 64.465 8.469e+02
0.515 -1.170 64.465 8.469e+02
0.515 -1.170 64.465 8.469e+02
0.515 -1.170 64.465 8.469e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.501 -1.130 64.275 8.458e+02
0.506 -1.118 64.151 8.459e+02
0.506 -1.118 64.151 8.459e+02
0.506 -1.118 64.151 8.459e+02
0.506 -1.118 64.151 8.459e+02
0.506 -1.118 64.151 8.459e+02
0.506 -1.118 64.151 8.459e+02
0.469 -1.103 65.550 8.519e+02
0.434 -1.083 65.087 8.498e+02
0.472 -1.077 65.099 8.495e+02
0.437 -1.093 65.971 8.506e+02
0.469 -1.097 65.131 8.483e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.483 -1.064 64.362 8.465e+02
0.459 -1.026 64.437 8.469e+02
0.459 -1.026 64.437 8.469e+02
0.459 -1.026 64.437 8.469e+02
0.459 -1.026 64.437 8.469e+02
0.459 -1.026 64.437 8.469e+02
0.431 -1.075 64.888 8.513e+02
0.459 -1.173 65.899 8.493e+02
0.489 -1.116 64.851 8.482e+02
0.488 -1.070 63.703 8.468e+02
0.503 -1.019 63.033 8.464e+02
0.498 -1.047 63.196 8.474e+02
0.498 -1.047 63.196 8.474e+02
0.498 -1.047 63.196 8.474e+02
0.498 -1.047 63.196 8.474e+02
0.498 -1.047 63.196 8.474e+02
0.485 -1.045 63.624 8.468e+02
0.485 -1.045 63.624 8.468e+02
0.485 -1.045 63.624 8.468e+02
0.485 -1.045 63.624 8.468e+02
0.485 -1.045 63.624 8.468e+02
0.480 -1.014 63.380 8.479e+02
0.495 -0.976 62.794 8.475e+02
0.495 -0.976 62.794 8.475e+02
0.465 -0.928 63.219 8.474e+02
0.465 -0.928 63.219 8.474e+02
0.465 -0.928 63.219 8.474e+02
0.465 -0.928 63.219 8.474e+02
0.465 -0.928 63.219 8.474e+02
0.458 -0.896 63.128 8.473e+02
0.458 -0.896 63.128 8.473e+02
0.489 -0.884 63.095 8.460e+02
0.489 -0.884 63.095 8.460e+02
0.489 -0.884 63.095 8.460e+02
0.465 -0.886 63.296 8.459e+02
0.465 -0.886 63.296 8.459e+02
0.462 -0.839 63.191 8.461e+02
0.462 -0.839 63.191 8.461e+02
0.462 -0.839 63.191 8.461e+02
0.462 -0.839 63.191 8.461e+02
0.430 -0.797 63.918 8.499e+02
0.364 -0.806 64.565 8.500e+02
0.381 -0.740 64.584 8.549e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.393 -0.792 63.675 8.484e+02
0.411 -0.786 63.620 8.472e+02
0.411 -0.786 63.620 8.472e+02
0.411 -0.786 63.620 8.472e+02
0.469 -0.782 62.849 8.470e+02
0.509 -0.786 61.362 8.469e+02
0.532 -0.786 61.371 8.454e+02
0.532 -0.786 61.371 8.454e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.568 -0.844 61.043 8.456e+02
0.562 -0.822 61.442 8.464e+02
0.555 -0.807 61.817 8.491e+02
0.532 -0.801 60.751 8.500e+02
0.532 -0.801 60.751 8.500e+02
0.587 -0.793 60.517 8.462e+02
0.587 -0.793 60.517 8.462e+02
0.587 -0.793 60.517 8.462e+02
0.603 -0.841 60.491 8.463e+02
0.603 -0.841 60.491 8.463e+02
0.603 -0.841 60.491 8.463e+02
0.603 -0.841 60.491 8.463e+02
0.600 -0.795 60.667 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.614 -0.821 60.525 8.471e+02
0.654 -0.820 60.021 8.489e+02
0.654 -0.820 60.021 8.489e+02
0.654 -0.820 60.021 8.489e+02
0.654 -0.820 60.021 8.489e+02
0.654 -0.820 60.021 8.489e+02
0.649 -0.795 59.821 8.481e+02
0.597 -0.786 60.496 8.466e+02
0.597 -0.786 60.496 8.466e+02
0.597 -0.786 60.496 8.466e+02
0.597 -0.786 60.496 8.466e+02
0.623 -0.771 59.779 8.474e+02
0.644 -0.799 58.963 8.530e+02
0.642 -0.823 58.962 8.548e+02
0.642 -0.823 58.962 8.548e+02
0.642 -0.823 58.962 8.548e+02
0.642 -0.823 58.962 8.548e+02
0.642 -0.823 58.962 8.548e+02
0.645 -0.853 59.426 8.498e+02
0.645 -0.853 59.426 8.498e+02
0.645 -0.853 59.426 8.498e+02
0.603 -0.899 60.713 8.460e+02
0.603 -0.899 60.713 8.460e+02
0.603 -0.899 60.713 8.460e+02
0.603 -0.899 60.713 8.460e+02
0.603 -0.899 60.713 8.460e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.632 -0.908 60.115 8.473e+02
0.646 -0.908 60.016 8.472e+02
0.646 -0.908 60.016 8.472e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.668 -0.984 59.824 8.479e+02
0.701 -0.954 59.815 8.503e+02
0.711 -0.939 59.119 8.495e+02
0.711 -0.939 59.119 8.495e+02
0.711 -0.939 59.119 8.495e+02
0.661 -0.957 60.431 8.482e+02
0.627 -0.928 60.987 8.479e+02
0.646 -0.922 60.253 8.470e+02
0.646 -0.922 60.253 8.470e+02
0.646 -0.922 60.253 8.470e+02
0.646 -0.922 60.253 8.470e+02
0.646 -0.922 60.253 8.470e+02
0.633 -0.920 60.229 8.469e+02
0.633 -0.920 60.229 8.469e+02
0.633 -0.920 60.229 8.469e+02
0.633 -0.920 60.229 8.469e+02
0.633 -0.920 60.229 8.469e+02
0.619 -0.983 60.449 8.478e+02
0.619 -0.983 60.449 8.478e+02
0.619 -0.983 60.449 8.478e+02
0.619 -0.983 60.449 8.478e+02
0.622 -1.012 61.099 8.459e+02
0.622 -1.012 61.099 8.459e+02
0.622 -1.012 61.099 8.459e+02
0.611 -1.043 61.750 8.469e+02
0.611 -1.043 61.750 8.469e+02
0.611 -1.043 61.750 8.469e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.557 -1.059 62.275 8.452e+02
0.573 -1.106 62.531 8.450e+02
0.555 -1.033 62.198 8.451e+02
0.518 -1.021 62.688 8.465e+02
0.518 -1.021 62.688 8.465e+02
0.521 -1.007 63.373 8.464e+02
0.521 -1.007 63.373 8.464e+02
0.521 -1.007 63.373 8.464e+02
0.521 -1.007 63.373 8.464e+02
0.521 -1.007 63.373 8.464e+02
0.521 -1.007 63.373 8.464e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.512 -1.032 63.255 8.452e+02
0.524 -0.995 63.221 8.462e+02
0.524 -0.995 63.221 8.462e+02
0.524 -0.995 63.221 8.462e+02
0.509 -1.025 63.284 8.452e+02
0.509 -1.025 63.284 8.452e+02
0.509 -1.025 63.284 8.452e+02
0.509 -1.025 63.284 8.452e+02
0.509 -1.025 63.284 8.452e+02
0.498 -0.988 63.301 8.454e+02
0.498 -0.988 63.301 8.454e+02
0.447 -1.039 65.348 8.497e+02
0.447 -1.039 65.348 8.497e+02
0.447 -1.039 65.348 8.497e+02
0.447 -1.039 65.348 8.497e+02
0.447 -1.039 65.348 8.497e+02
0.437 -1.007 64.893 8.480e+02
0.437 -1.007 64.893 8.480e+02
0.471 -0.994 64.021 8.463e+02
0.449 -0.897 63.449 8.470e+02
0.449 -0.897 63.449 8.470e+02
0.470 -0.905 62.959 8.470e+02
0.470 -0.905 62.959 8.470e+02
0.470 -0.905 62.959 8.470e+02
0.513 -0.812 62.472 8.480e+02
0.513 -0.812 62.472 8.480e+02
0.485 -0.735 61.461 8.465e+02
0.485 -0.735 61.461 8.465e+02
0.485 -0.735 61.461 8.465e+02
0.485 -0.735 61.461 8.465e+02
0.485 -0.735 61.461 8.465e+02
0.485 -0.735 61.461 8.465e+02
0.522 -0.728 61.750 8.483e+02
0.522 -0.728 61.750 8.483e+02
0.522 -0.728 61.750 8.483e+02
0.522 -0.728 61.750 8.483e+02
0.522 -0.728 61.750 8.483e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.504 -0.784 61.772 8.454e+02
0.532 -0.747 61.575 8.470e+02
0.532 -0.747 61.575 8.470e+02
0.566 -0.725 60.509 8.462e+02
0.566 -0.725 60.509 8.462e+02
0.566 -0.725 60.509 8.462e+02
0.566 -0.725 60.509 8.462e+02
0.529 -0.728 60.618 8.474e+02
0.529 -0.728 60.618 8.474e+02
0.529 -0.728 60.618 8.474e+02
0.567 -0.731 60.080 8.479e+02
0.567 -0.731 60.080 8.479e+02
0.567 -0.731 60.080 8.479e+02
0.567 -0.731 60.080 8.479e+02
0.567 -0.731 60.080 8.479e+02
0.541 -0.746 60.731 8.463e+02
0.541 -0.746 60.731 8.463e+02
0.541 -0.746 60.731 8.463e+02
0.601 -0.751 60.682 8.494e+02
0.601 -0.751 60.682 8.494e+02
0.610 -0.819 60.732 8.478e+02
0.610 -0.819 60.732 8.478e+02
0.610 -0.819 60.732 8.478e+02
0.610 -0.819 60.732 8.478e+02
0.610 -0.819 60.732 8.478e+02
0.621 -0.875 59.802 8.498e+02
0.621 -0.875 59.802 8.498e+02
0.613 -0.898 59.936 8.507e+02
0.636 -0.900 59.840 8.485e+02
0.549 -0.874 61.076 8.479e+02
0.549 -0.874 61.076 8.479e+02
0.624 -0.825 60.837 8.508e+02
0.590 -0.843 61.635 8.519e+02
0.564 -0.838 61.621 8.470e+02
0.564 -0.838 61.621 8.470e+02
0.564 -0.838 61.621 8.470e+02
0.564 -0.838 61.621 8.470e+02
0.564 -0.838 61.621 8.470e+02
0.581 -0.828 60.931 8.459e+02
0.581 -0.828 60.931 8.459e+02
0.581 -0.828 60.931 8.459e+02
0.581 -0.828 60.931 8.459e+02
0.581 -0.828 60.931 8.459e+02
0.594 -0.836 60.763 8.461e+02
0.559 -0.859 61.042 8.464e+02
0.559 -0.859 61.042 8.464e+02
0.559 -0.859 61.042 8.464e+02
0.559 -0.859 61.042 8.464e+02
0.559 -0.859 61.042 8.464e+02
0.595 -0.821 60.751 8.464e+02
0.595 -0.821 60.751 8.464e+02
0.595 -0.821 60.751 8.464e+02
0.595 -0.821 60.751 8.464e+02
0.629 -0.771 59.865 8.474e+02
0.629 -0.771 59.865 8.474e+02
0.617 -0.781 60.159 8.471e+02
0.618 -0.757 59.867 8.472e+02
0.618 -0.757 59.867 8.472e+02
0.618 -0.757 59.867 8.472e+02
0.618 -0.757 59.867 8.472e+02
0.556 -0.740 60.531 8.463e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.615 -0.753 60.077 8.473e+02
0.566 -0.731 60.369 8.464e+02
0.566 -0.731 60.369 8.464e+02
0.566 -0.731 60.369 8.464e+02
0.566 -0.731 60.369 8.464e+02
0.566 -0.731 60.369 8.464e+02
0.564 -0.755 60.750 8.460e+02
0.564 -0.755 60.750 8.460e+02
0.564 -0.755 60.750 8.460e+02
0.564 -0.755 60.750 8.460e+02
0.606 -0.682 59.967 8.481e+02
0.606 -0.682 59.967 8.481e+02
0.635 -0.657 58.744 8.507e+02
0.635 -0.657 58.744 8.507e+02
0.635 -0.657 58.744 8.507e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.583 -0.678 59.954 8.470e+02
0.558 -0.582 59.983 8.481e+02
0.558 -0.582 59.983 8.481e+02
0.512 -0.631 60.443 8.464e+02
0.512 -0.631 60.443 8.464e+02
0.512 -0.631 60.443 8.464e+02
0.513 -0.642 61.051 8.470e+02
0.513 -0.642 61.051 8.470e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.519 -0.656 60.667 8.460e+02
0.538 -0.675 60.546 8.461e+02
0.486 -0.678 61.766 8.470e+02
0.486 -0.678 61.766 8.470e+02
0.406 -0.618 61.269 8.504e+02
0.406 -0.618 61.269 8.504e+02
0.406 -0.618 61.269 8.504e+02
0.351 -0.590 62.926 8.483e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.388 -0.582 61.503 8.473e+02
0.394 -0.559 61.534 8.460e+02
0.394 -0.559 61.534 8.460e+02
0.394 -0.559 61.534 8.460e+02
0.394 -0.559 61.534 8.460e+02
0.394 -0.559 61.534 8.460e+02
0.394 -0.559 61.534 8.460e+02
0.440 -0.569 60.578 8.480e+02
