# acceptance rate 6.51
# Om   w   H0   chi2
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.173 -0.750 67.934 981.853
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.232 -0.801 67.701 981.713
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.198 -0.771 67.712 982.489
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.253 -0.823 66.708 979.021
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.230 -0.802 67.085 981.050
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.754 68.212 980.696
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.179 -0.753 67.417 980.033
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.241 -0.743 66.701 980.226
0.260 -0.794 66.434 980.019
0.260 -0.794 66.434 980.019
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.199 -0.761 67.404 982.403
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.270 -0.872 67.484 982.446
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.206 -0.800 67.990 982.139
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.250 -0.819 67.367 982.293
0.222 -0.749 67.205 981.468
0.222 -0.749 67.205 981.468
0.222 -0.749 67.205 981.468
0.222 -0.749 67.205 981.468
0.222 -0.749 67.205 981.468
0.216 -0.822 68.575 978.851
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.222 -0.860 68.735 980.032
0.284 -0.851 67.000 981.337
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.242 -0.834 67.328 981.785
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.281 -0.956 68.102 982.191
0.246 -0.910 68.438 981.414
0.246 -0.910 68.438 981.414
0.246 -0.910 68.438 981.414
0.246 -0.910 68.438 981.414
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.253 -0.930 68.707 980.979
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.290 -0.906 67.127 981.190
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.243 -0.848 67.371 980.788
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.302 -0.962 67.877 981.934
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.306 -0.956 67.224 980.725
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.295 -0.967 67.853 982.223
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.270 -0.871 67.062 980.575
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.226 -0.763 67.439 980.725
0.147 -0.723 67.934 981.034
0.147 -0.723 67.934 981.034
0.147 -0.723 67.934 981.034
0.147 -0.723 67.934 981.034
0.170 -0.692 66.620 979.956
0.170 -0.692 66.620 979.956
0.170 -0.692 66.620 979.956
0.170 -0.692 66.620 979.956
0.170 -0.692 66.620 979.956
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.225 -0.828 67.797 982.186
0.195 -0.703 66.767 982.140
0.195 -0.703 66.767 982.140
0.208 -0.738 66.736 981.305
0.208 -0.738 66.736 981.305
0.208 -0.738 66.736 981.305
0.112 -0.585 66.423 981.475
0.112 -0.585 66.423 981.475
0.112 -0.585 66.423 981.475
0.112 -0.585 66.423 981.475
0.113 -0.588 66.779 980.070
0.113 -0.588 66.779 980.070
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.114 -0.562 66.013 979.734
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.097 -0.647 67.629 981.336
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.130 -0.637 66.578 980.954
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.178 -0.640 66.090 980.240
0.098 -0.630 67.542 981.873
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.124 -0.656 67.490 982.201
0.123 -0.595 65.943 979.433
0.138 -0.669 67.319 982.495
0.138 -0.669 67.319 982.495
0.138 -0.669 67.319 982.495
0.138 -0.669 67.319 982.495
0.217 -0.794 67.429 982.212
0.217 -0.794 67.429 982.212
0.217 -0.794 67.429 982.212
0.217 -0.794 67.429 982.212
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.225 -0.804 67.371 982.112
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.226 -0.810 67.737 982.560
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.247 -0.862 68.013 982.236
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.263 -0.819 67.107 981.764
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.285 -0.944 67.773 982.112
0.319 -0.966 67.522 981.243
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.292 -0.989 67.968 981.401
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.303 -0.923 67.333 981.722
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.247 -0.936 68.874 980.366
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
0.283 -1.006 68.834 980.915
