# acceptance rate 6.08
# Om   w   H0   chi2
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.189 -0.781 68.415 -624.800
0.153 -0.751 68.777 -627.907
0.153 -0.751 68.777 -627.907
0.153 -0.751 68.777 -627.907
0.153 -0.751 68.777 -627.907
0.153 -0.751 68.777 -627.907
0.153 -0.751 68.777 -627.907
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.209 -0.708 66.813 -623.178
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.144 -0.679 67.093 -621.823
0.122 -0.676 67.774 -622.808
0.122 -0.676 67.774 -622.808
0.122 -0.676 67.774 -622.808
0.122 -0.676 67.774 -622.808
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.085 -0.608 66.834 -622.927
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.056 -0.555 66.666 -622.667
0.071 -0.579 66.553 -623.139
0.071 -0.579 66.553 -623.139
0.071 -0.579 66.553 -623.139
0.071 -0.579 66.553 -623.139
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.059 -0.576 67.030 -622.456
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.078 -0.579 66.663 -622.330
0.092 -0.662 67.624 -625.274
0.092 -0.662 67.624 -625.274
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.176 -0.814 68.501 -625.456
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.174 -0.720 66.896 -623.418
0.196 -0.735 66.774 -622.723
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.150 -0.680 67.198 -621.423
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.111 -0.667 68.068 -624.908
0.056 -0.600 67.474 -623.254
0.056 -0.600 67.474 -623.254
0.056 -0.600 67.474 -623.254
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.095 -0.659 67.858 -623.804
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.111 -0.673 67.720 -623.138
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.178 -0.686 66.790 -621.696
0.205 -0.696 66.719 -623.458
0.205 -0.696 66.719 -623.458
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.145 -0.679 66.734 -624.642
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.147 -0.677 66.897 -622.378
0.193 -0.733 67.557 -622.766
0.193 -0.733 67.557 -622.766
0.193 -0.733 67.557 -622.766
0.193 -0.733 67.557 -622.766
0.193 -0.733 67.557 -622.766
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.194 -0.789 67.844 -621.689
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.266 -0.834 66.620 -623.376
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.167 -0.763 67.854 -623.582
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.233 -0.838 68.009 -621.557
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.278 -0.888 67.082 -621.690
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.276 -0.913 67.928 -620.993
0.239 -0.881 68.303 -621.564
0.239 -0.881 68.303 -621.564
0.239 -0.881 68.303 -621.564
0.239 -0.881 68.303 -621.564
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.254 -0.823 67.286 -621.153
0.283 -0.881 67.094 -621.068
0.283 -0.881 67.094 -621.068
0.283 -0.881 67.094 -621.068
0.283 -0.881 67.094 -621.068
0.283 -0.881 67.094 -621.068
0.281 -0.925 67.403 -621.302
0.281 -0.925 67.403 -621.302
0.281 -0.925 67.403 -621.302
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.328 -1.016 67.263 -621.593
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.315 -1.004 67.836 -620.343
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.304 -1.013 68.213 -620.361
0.344 -1.154 68.362 -620.176
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.388 -1.333 68.226 -621.492
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.372 -1.236 68.288 -620.553
0.357 -1.255 68.755 -620.484
0.357 -1.255 68.755 -620.484
0.357 -1.255 68.755 -620.484
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.323 -1.098 68.252 -620.392
0.367 -1.196 68.161 -620.702
0.367 -1.196 68.161 -620.702
0.367 -1.196 68.161 -620.702
0.367 -1.196 68.161 -620.702
0.367 -1.196 68.161 -620.702
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.356 -1.229 68.306 -621.176
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.369 -1.190 68.134 -620.977
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.312 -1.036 68.092 -620.089
0.318 -1.025 67.428 -622.248
0.318 -1.025 67.428 -622.248
0.318 -1.025 67.428 -622.248
