# acceptance rate 7.54
# Om   w   H0   chi2
0.356 -1.026 66.793 1.029e+03
0.356 -1.026 66.793 1.029e+03
0.356 -1.026 66.793 1.029e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.312 -0.954 67.235 1.028e+03
0.331 -0.959 66.437 1.030e+03
0.331 -0.959 66.437 1.030e+03
0.331 -0.959 66.437 1.030e+03
0.331 -0.959 66.437 1.030e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.321 -1.017 67.412 1.029e+03
0.285 -1.038 69.039 1.037e+03
0.285 -1.038 69.039 1.037e+03
0.285 -1.038 69.039 1.037e+03
0.285 -1.038 69.039 1.037e+03
0.286 -0.936 67.541 1.029e+03
0.286 -0.936 67.541 1.029e+03
0.286 -0.936 67.541 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.282 -0.873 66.750 1.029e+03
0.278 -0.873 67.074 1.028e+03
0.278 -0.873 67.074 1.028e+03
0.278 -0.873 67.074 1.028e+03
0.320 -0.906 66.513 1.029e+03
0.320 -0.906 66.513 1.029e+03
0.320 -0.906 66.513 1.029e+03
0.320 -0.906 66.513 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.259 -0.842 66.984 1.029e+03
0.265 -0.819 66.695 1.028e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.241 -0.791 67.028 1.029e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.216 -0.793 67.462 1.031e+03
0.248 -0.866 67.857 1.032e+03
0.248 -0.866 67.857 1.032e+03
0.248 -0.866 67.857 1.032e+03
0.248 -0.866 67.857 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.270 -0.868 67.579 1.032e+03
0.294 -0.944 67.612 1.029e+03
0.294 -0.944 67.612 1.029e+03
0.294 -0.944 67.612 1.029e+03
0.266 -0.877 67.616 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.274 -0.833 67.032 1.031e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.299 -0.942 67.502 1.029e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.321 -0.926 66.519 1.028e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.270 -0.875 66.999 1.030e+03
0.257 -0.823 66.889 1.028e+03
0.257 -0.823 66.889 1.028e+03
0.257 -0.823 66.889 1.028e+03
0.278 -0.875 67.411 1.031e+03
0.278 -0.875 67.411 1.031e+03
0.257 -0.909 67.803 1.032e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.320 -0.897 66.277 1.029e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.292 -0.838 66.424 1.028e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.297 -0.850 66.728 1.031e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.257 -0.888 67.930 1.032e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.242 -0.827 67.483 1.030e+03
0.239 -0.850 67.868 1.032e+03
0.239 -0.850 67.868 1.032e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.357 -0.899 65.455 1.033e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.335 -0.922 66.101 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.289 -0.917 67.525 1.030e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.269 -0.913 67.493 1.031e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.297 -0.855 66.316 1.028e+03
0.227 -0.812 67.509 1.031e+03
0.227 -0.812 67.509 1.031e+03
0.227 -0.812 67.509 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.252 -0.880 67.763 1.031e+03
0.323 -0.913 66.635 1.029e+03
0.323 -0.913 66.635 1.029e+03
0.323 -0.913 66.635 1.029e+03
0.323 -0.913 66.635 1.029e+03
0.323 -0.913 66.635 1.029e+03
0.323 -0.913 66.635 1.029e+03
0.302 -0.957 67.027 1.031e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.307 -0.879 66.615 1.029e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.338 -0.966 66.890 1.030e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.334 -1.002 66.928 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.286 -0.921 67.499 1.029e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.306 -0.923 66.972 1.028e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.270 -0.889 67.672 1.031e+03
0.268 -0.867 67.408 1.030e+03
0.268 -0.867 67.408 1.030e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.327 -0.932 66.738 1.029e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.304 -0.908 66.786 1.028e+03
0.322 -0.979 66.965 1.029e+03
0.248 -0.785 66.687 1.028e+03
0.248 -0.785 66.687 1.028e+03
0.248 -0.785 66.687 1.028e+03
0.248 -0.785 66.687 1.028e+03
0.223 -0.775 66.968 1.029e+03
0.223 -0.775 66.968 1.029e+03
