# acceptance rate 10.13
# Om   w   H0   chi2
0.502 -2.206 68.629 786.950
0.502 -2.206 68.629 786.950
0.502 -2.206 68.629 786.950
0.502 -2.206 68.629 786.950
0.502 -2.206 68.629 786.950
0.508 -2.171 68.172 787.300
0.508 -2.171 68.172 787.300
0.508 -2.171 68.172 787.300
0.508 -2.171 68.172 787.300
0.508 -2.171 68.172 787.300
0.508 -2.171 68.172 787.300
0.493 -2.179 68.146 785.836
0.493 -2.179 68.146 785.836
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.498 -2.166 68.377 787.066
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.542 -2.148 66.888 786.141
0.517 -2.015 67.418 787.156
0.517 -2.015 67.418 787.156
0.478 -2.056 69.167 785.603
0.478 -2.056 69.167 785.603
0.478 -2.056 69.167 785.603
0.514 -2.040 67.466 787.154
0.514 -2.040 67.466 787.154
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.539 -2.057 66.997 786.186
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.542 -2.031 67.255 784.839
0.543 -1.951 66.200 784.887
0.543 -1.951 66.200 784.887
0.543 -1.951 66.200 784.887
0.483 -2.033 67.980 785.318
0.483 -2.033 67.980 785.318
0.483 -2.033 67.980 785.318
0.483 -2.033 67.980 785.318
0.483 -2.033 67.980 785.318
0.483 -2.033 67.980 785.318
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.515 -2.072 67.568 787.234
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.525 -1.973 67.505 785.974
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.521 -2.088 67.543 787.152
0.516 -2.056 67.181 786.382
0.516 -2.056 67.181 786.382
0.516 -2.056 67.181 786.382
0.516 -2.056 67.181 786.382
0.516 -2.056 67.181 786.382
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.514 -2.021 67.489 787.221
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.505 -2.063 68.141 787.147
0.517 -2.078 67.447 787.104
0.517 -2.078 67.447 787.104
0.517 -2.078 67.447 787.104
0.517 -2.078 67.447 787.104
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.502 -2.143 67.748 786.062
0.521 -2.254 67.912 787.266
0.521 -2.254 67.912 787.266
0.521 -2.254 67.912 787.266
0.521 -2.254 67.912 787.266
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.533 -2.310 67.547 786.907
0.513 -2.270 67.756 786.209
0.513 -2.270 67.756 786.209
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.530 -2.265 67.448 786.796
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.526 -2.092 67.504 786.962
0.503 -2.113 67.850 786.919
0.503 -2.113 67.850 786.919
0.503 -2.113 67.850 786.919
0.503 -2.113 67.850 786.919
0.503 -2.113 67.850 786.919
0.503 -2.113 67.850 786.919
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.506 -2.152 67.830 786.770
0.505 -2.310 68.985 786.332
0.505 -2.310 68.985 786.332
0.505 -2.310 68.985 786.332
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.484 -2.237 68.549 784.887
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.500 -2.240 69.012 786.093
0.497 -2.162 67.816 785.025
0.497 -2.162 67.816 785.025
0.535 -2.210 68.157 784.093
0.535 -2.210 68.157 784.093
0.535 -2.210 68.157 784.093
0.535 -2.210 68.157 784.093
0.535 -2.210 68.157 784.093
0.523 -2.166 68.409 784.648
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.485 -2.110 68.778 786.597
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.523 -2.007 67.254 786.937
0.475 -1.998 69.238 784.909
0.475 -1.998 69.238 784.909
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.523 -1.989 66.608 785.103
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.502 -1.873 66.978 786.060
0.509 -1.815 67.555 785.964
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.438 -1.685 68.536 784.810
0.466 -1.648 68.432 784.492
0.466 -1.648 68.432 784.492
0.466 -1.648 68.432 784.492
0.466 -1.648 68.432 784.492
0.472 -1.692 68.357 785.095
0.472 -1.692 68.357 785.095
0.472 -1.692 68.357 785.095
0.472 -1.692 68.357 785.095
0.449 -1.649 68.305 786.004
0.449 -1.649 68.305 786.004
0.486 -1.779 68.050 786.388
0.486 -1.779 68.050 786.388
0.486 -1.779 68.050 786.388
0.486 -1.779 68.050 786.388
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.469 -1.842 68.315 786.515
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.481 -1.810 67.483 786.408
0.482 -1.833 67.270 785.050
0.482 -1.833 67.270 785.050
0.482 -1.833 67.270 785.050
0.482 -1.833 67.270 785.050
0.482 -1.833 67.270 785.050
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.440 -1.724 68.535 784.497
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.641 67.449 784.154
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.501 -1.632 67.195 785.470
0.460 -1.611 67.545 786.605
0.460 -1.611 67.545 786.605
0.452 -1.625 67.920 786.367
0.452 -1.625 67.920 786.367
0.452 -1.625 67.920 786.367
0.455 -1.546 67.397 786.531
0.455 -1.546 67.397 786.531
0.455 -1.546 67.397 786.531
0.455 -1.546 67.397 786.531
0.455 -1.546 67.397 786.531
0.500 -1.552 66.588 786.029
0.468 -1.483 67.201 786.551
0.468 -1.483 67.201 786.551
0.458 -1.482 66.679 785.257
0.458 -1.482 66.679 785.257
0.458 -1.482 66.679 785.257
0.458 -1.482 66.679 785.257
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.450 -1.395 66.940 786.521
0.485 -1.398 66.382 785.496
0.485 -1.398 66.382 785.496
0.485 -1.398 66.382 785.496
0.450 -1.254 66.603 785.465
0.450 -1.254 66.603 785.465
0.450 -1.254 66.603 785.465
0.450 -1.254 66.603 785.465
0.450 -1.254 66.603 785.465
0.481 -1.221 65.686 783.429
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.408 -1.214 66.397 783.689
0.392 -1.179 66.896 784.852
0.392 -1.179 66.896 784.852
0.388 -1.220 67.400 784.716
0.388 -1.220 67.400 784.716
0.388 -1.220 67.400 784.716
0.388 -1.220 67.400 784.716
0.388 -1.220 67.400 784.716
0.388 -1.220 67.400 784.716
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.459 -1.237 66.330 784.891
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.481 -1.277 65.808 784.497
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.433 -1.211 66.468 785.904
0.427 -1.235 66.047 783.625
0.427 -1.235 66.047 783.625
0.427 -1.235 66.047 783.625
0.427 -1.235 66.047 783.625
0.427 -1.235 66.047 783.625
0.427 -1.235 66.047 783.625
0.465 -1.276 65.916 785.245
0.465 -1.276 65.916 785.245
0.465 -1.276 65.916 785.245
0.465 -1.276 65.916 785.245
0.465 -1.276 65.916 785.245
0.429 -1.100 66.270 784.390
0.429 -1.100 66.270 784.390
0.377 -1.110 66.954 784.970
0.377 -1.110 66.954 784.970
0.377 -1.110 66.954 784.970
0.377 -1.110 66.954 784.970
0.377 -1.110 66.954 784.970
0.377 -1.110 66.954 784.970
0.372 -1.010 66.856 784.478
0.372 -1.010 66.856 784.478
0.372 -1.010 66.856 784.478
0.372 -1.010 66.856 784.478
0.312 -0.946 66.937 782.940
0.312 -0.946 66.937 782.940
0.312 -0.946 66.937 782.940
0.353 -0.949 66.812 783.997
0.353 -0.949 66.812 783.997
0.353 -0.949 66.812 783.997
0.308 -1.021 68.073 781.047
0.308 -1.021 68.073 781.047
0.343 -0.918 65.932 783.692
0.343 -0.918 65.932 783.692
0.343 -0.918 65.932 783.692
0.343 -0.918 65.932 783.692
0.343 -0.918 65.932 783.692
0.344 -1.008 67.375 783.877
0.344 -1.008 67.375 783.877
0.344 -1.008 67.375 783.877
0.344 -1.008 67.375 783.877
0.323 -0.998 67.392 783.097
0.323 -0.998 67.392 783.097
0.323 -0.998 67.392 783.097
0.323 -0.998 67.392 783.097
0.350 -1.000 66.580 784.191
0.350 -1.000 66.580 784.191
0.350 -1.000 66.580 784.191
0.350 -1.000 66.580 784.191
0.350 -1.000 66.580 784.191
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.342 -1.003 66.883 784.106
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.361 -0.986 66.250 784.512
0.344 -0.978 67.066 784.259
0.344 -0.978 67.066 784.259
0.344 -0.978 67.066 784.259
0.344 -0.978 67.066 784.259
0.344 -0.978 67.066 784.259
0.338 -0.904 66.049 784.054
0.338 -0.904 66.049 784.054
0.306 -0.919 67.041 783.325
0.306 -0.919 67.041 783.325
0.306 -0.919 67.041 783.325
0.306 -0.919 67.041 783.325
0.306 -0.919 67.041 783.325
0.306 -0.919 67.041 783.325
0.375 -0.937 65.743 784.306
0.375 -0.937 65.743 784.306
0.375 -0.937 65.743 784.306
0.375 -0.937 65.743 784.306
0.355 -0.841 65.432 783.356
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.342 -0.936 66.620 784.541
0.362 -0.918 65.985 784.462
0.362 -0.918 65.985 784.462
0.362 -0.918 65.985 784.462
0.362 -0.918 65.985 784.462
0.362 -0.918 65.985 784.462
0.362 -0.918 65.985 784.462
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.346 -0.900 65.972 784.309
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.359 -0.918 65.989 784.484
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.381 -0.909 65.459 783.663
0.312 -0.838 66.623 783.273
0.312 -0.838 66.623 783.273
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.334 -0.881 65.939 783.988
0.348 -0.874 65.010 780.160
0.348 -0.874 65.010 780.160
0.348 -0.874 65.010 780.160
0.321 -0.874 65.645 781.441
0.321 -0.874 65.645 781.441
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.336 -0.833 66.142 783.093
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.297 -0.844 66.535 783.753
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.322 -0.858 66.124 784.135
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.326 -0.860 66.053 784.141
0.344 -0.853 65.953 783.829
0.344 -0.853 65.953 783.829
0.307 -0.851 65.726 781.488
0.377 -0.896 64.815 780.898
0.377 -0.896 64.815 780.898
0.377 -0.896 64.815 780.898
0.377 -0.896 64.815 780.898
0.377 -0.896 64.815 780.898
0.376 -0.834 64.709 781.373
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.374 -0.822 65.368 781.331
0.324 -0.837 65.336 781.860
0.309 -0.894 66.591 783.562
0.309 -0.894 66.591 783.562
0.309 -0.894 66.591 783.562
0.309 -0.894 66.591 783.562
0.309 -0.894 66.591 783.562
0.309 -0.894 66.591 783.562
0.352 -0.903 65.751 783.959
0.352 -0.903 65.751 783.959
0.352 -0.903 65.751 783.959
0.371 -0.923 66.037 784.166
0.371 -0.923 66.037 784.166
0.371 -0.923 66.037 784.166
0.371 -0.923 66.037 784.166
0.371 -0.923 66.037 784.166
