# acceptance rate 5.44
# Om   w   H0   chi2
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.375 -1.362 68.848 -489.435
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.362 -1.323 69.172 -488.739
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.373 -1.336 68.875 -488.581
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.387 -1.369 68.955 -488.507
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.392 -1.432 68.911 -489.077
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.400 -1.406 68.523 -489.151
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.447 69.272 -488.904
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.393 -1.573 69.915 -490.158
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.426 -1.606 69.123 -490.147
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.431 -1.652 69.157 -490.506
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.399 -1.603 69.844 -490.095
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.384 -1.477 69.450 -489.703
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.404 -1.535 69.504 -489.580
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.388 -1.561 69.898 -490.406
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.375 -1.440 69.933 -490.738
0.396 -1.335 68.113 -489.649
0.396 -1.335 68.113 -489.649
0.396 -1.335 68.113 -489.649
0.396 -1.335 68.113 -489.649
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.392 -1.272 67.811 -489.929
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.359 -1.173 67.894 -489.221
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.366 -1.252 68.535 -488.030
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.378 -1.251 68.304 -488.241
0.408 -1.349 67.783 -491.280
0.408 -1.349 67.783 -491.280
0.408 -1.349 67.783 -491.280
0.392 -1.312 68.283 -488.672
0.392 -1.312 68.283 -488.672
0.392 -1.312 68.283 -488.672
0.392 -1.312 68.283 -488.672
0.392 -1.312 68.283 -488.672
0.392 -1.312 68.283 -488.672
0.365 -1.188 67.898 -489.139
0.365 -1.188 67.898 -489.139
0.365 -1.188 67.898 -489.139
0.365 -1.188 67.898 -489.139
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.341 -1.210 68.813 -488.765
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.374 -1.326 68.867 -488.245
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.371 -1.271 69.111 -491.147
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.401 -1.260 68.118 -491.591
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.394 -1.294 67.893 -489.922
0.341 -1.270 69.501 -489.866
0.341 -1.270 69.501 -489.866
0.341 -1.270 69.501 -489.866
0.341 -1.270 69.501 -489.866
0.341 -1.270 69.501 -489.866
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.368 -1.289 69.194 -489.731
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.397 -1.284 67.985 -489.348
0.353 -1.167 68.360 -487.858
0.353 -1.167 68.360 -487.858
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.334 -1.162 68.681 -488.269
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.367 -1.156 68.116 -489.133
0.354 -1.113 67.855 -488.293
0.354 -1.113 67.855 -488.293
0.354 -1.113 67.855 -488.293
0.354 -1.113 67.855 -488.293
0.354 -1.113 67.855 -488.293
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.289 -1.023 69.036 -491.112
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.962 68.368 -489.068
0.286 -0.944 68.124 -488.605
0.286 -0.944 68.124 -488.605
0.286 -0.944 68.124 -488.605
0.286 -0.944 68.124 -488.605
